,0
4776,0.5356498689784175
4777,0.5123441307204601
4778,0.47813890016795024
4779,0.4740938930030246
4780,0.48419342055317244
4781,0.4409108285153439
4782,0.5478627702914913
4783,0.4077544144407458
4784,0.404516419492197
4785,0.4950180118790152
4786,0.4704517615153389
4787,0.6926688157105892
4788,0.40793912020553874
4789,0.5233456761308626
4790,0.5179022184682687
4791,0.4344640038838993
4792,0.4574856698859159
4793,0.4611752902840409
4794,0.4348025224850409
4795,0.6023215776477453
4796,0.40462535980060554
4797,0.4344444005667207
4798,0.4326500567222872
4799,0.4646107743278668
4800,0.4190430153817622
4801,0.5421907897134564
4802,0.41114295852321386
4803,0.4184493707234116
4804,0.5359099095601647
4805,0.48814096896808823
4806,0.6103814464729815
4807,0.45199632627804054
4808,0.5136167614318601
4809,0.4872544330580634
4810,0.5011571722235777
4811,0.4381510655966936
4812,0.4996009007063233
4813,0.4535978682404356
4814,0.4954701372021023
4815,0.8705382636519581
4816,0.42724800870186974
4817,0.4425180238342234
4818,0.5676039966152734
4819,0.5181476260865564
4820,0.42785679178790254
4821,0.46031879836609424
4822,0.4218750012818631
4823,0.41712297121108954
4824,0.615612933401537
4825,0.43320077229754855
4826,0.42025337054979894
4827,0.4487657983625392
4828,0.5165847104154571
4829,0.5127289490728257
4830,0.4020742143174614
4831,0.5717414804648315
4832,0.49398020667460113
4833,0.49196038476479653
4834,0.47213667778078
4835,0.5302971744170139
4836,0.45916734890619504
4837,0.416512882908047
4838,0.6786922819743993
4839,0.421919629326593
4840,0.48268056359292033
4841,0.5911701420855766
4842,0.43742539018516396
4843,0.4522780365530722
4844,0.44044267909471624
4845,0.4260276657134743
4846,0.4195804951993459
4847,0.5294099669022578
4848,0.45472074310150745
4849,0.5167840692872717
4850,0.44800661917639517
4851,0.6566285289817932
4852,0.4044017923392236
4853,0.5497848559885639
4854,0.6047332667873665
4855,0.4513963959415037
4856,0.491792736084931
4857,0.5616388129638155
4858,0.6091730604895467
4859,0.4403294962526221
4860,0.4817714059472283
4861,0.4578184730891752
4862,0.435298963263089
4863,0.40929537232790525
4864,0.4616618862757886
4865,0.5718735561385698
4866,0.41658241284768055
4867,0.6812736406312072
4868,0.4892589031962146
4869,0.5149221629482612
4870,0.4123905601939665
4871,0.412132524859137
4872,0.4676468196503015
4873,0.5134895463657174
4874,0.41977105518323743
4875,0.5834074997753469
4876,0.6437768196000913
4877,0.46951108255271623
4878,0.5635057474611808
4879,0.7165493310867159
4880,0.41422672923656134
4881,0.45404309536683407
4882,0.4022614059950057
4883,0.6083471511787828
4884,0.4316026362847115
4885,0.5570309014017536
4886,0.6995467110686013
4887,0.4337993747093898
4888,0.426612597976762
4889,0.4742334133405419
4890,0.6591354541637051
4891,0.6567419228443169
4892,0.5713760339182977
4893,0.5675813505469176
4894,0.45505876653009336
4895,0.661293755294433
4896,0.40939905840372126
4897,0.523981917718563
4898,0.42059239401108695
4899,0.49309033942120245
4900,0.45088920797951937
4901,0.668670392644208
4902,0.42716065228393885
4903,0.4057098029763374
4904,0.5171434788822131
4905,0.7084546323966471
4906,0.4527160926488769
4907,0.41474724031518984
4908,0.40362034358158316
4909,0.44133801336467515
4910,0.5057780186692936
4911,0.5292979602024506
4912,0.5432594208591277
4913,0.4667797641429899
4914,0.42928869593269803
4915,0.41995607233746973
4916,0.5303924538041352
4917,0.555679870350346
4918,0.42299896030436085
4919,0.47914491497727985
4920,0.4205543303870517
4921,0.6398883201876518
4922,0.5237970141530258
4923,0.44723881450913294
4924,0.4094571404294882
4925,0.42934673494302816
4926,0.6228524167357719
4927,0.529996339732985
4928,0.5499556507380131
4929,0.4188917975157554
4930,0.6969521700554344
4931,0.494037606284727
4932,0.4590772553733953
4933,0.539601487366268
4934,0.40514269460454777
4935,0.4742476875002014
4936,0.44005479211075793
4937,0.5352534666770161
4938,0.5527024316634632
4939,0.551352956576456
4940,0.5104210240551365
4941,0.4081220450668408
4942,0.47790142954146797
4943,0.4848105679747031
4944,0.5428809577785366
4945,0.4475294949053387
4946,0.4164169428817782
4947,0.6330534575694707
4948,0.580051130095046
4949,0.4342090405563006
4950,0.543485818113328
4951,0.4155968361451746
4952,0.49748169823448174
4953,0.43192099065946554
4954,0.6811805984041757
4955,0.567750173365243
4956,0.5310755686747883
4957,0.552346741761743
4958,0.4859717957622216
4959,0.4837054782607425
4960,0.46407092079170614
4961,0.8878215732572311
4962,0.4083251475664614
4963,0.45861006850944147
4964,0.4142666118333862
4965,0.4359332224524365
4966,0.45234491413456485
4967,0.47779962198677783
4968,0.7580804490632886
4969,0.4445772383252768
4970,0.4186088684137001
4971,0.415570476052021
4972,0.4544875480276205
4973,0.4494081894751659
4974,0.6297002239819544
4975,0.48390265958940887
4976,0.4865337702234801
4977,0.41832889281891517
4978,0.42166143779705423
4979,0.6255767752656634
4980,0.47501437012590986
4981,0.45330372690953946
4982,0.4070919319096591
4983,0.6035543103141296
4984,0.613947540666589
4985,0.4265856711215471
4986,0.43130926723968926
4987,0.40429586511739657
4988,0.4939600290988092
4989,0.42733428137108437
4990,0.421052242110368
4991,0.505622587622654
4992,0.5102193379826659
4993,0.7091728395302824
4994,0.5270872032777336
4995,0.44036362741056057
4996,0.4987763366639435
4997,0.411446593809613
4998,0.41860493397706966
4999,0.4501102875926224
